0.003879,0.021749,0.790258,-0.012371,0.000444,-0.757542,0.652670,0.106636,0.059215,0.189431,0.123269,-0.221101,-0.070998,0.044214,-0.010658,-0.165211,0.121496,-0.172144,0.026639,-0.018603,0.003649,0.107603,0.046166,0.212023,-0.268539,1.086161,-0.018363,0.048128,0.037396,0.017167,-0.225835,0.477215,0.964413,0.246470,0.152465,-0.071747
0.003925,0.021722,0.790246,-0.012383,0.000467,-0.757532,0.652681,0.106613,0.059234,0.189418,0.123270,-0.221158,-0.071014,0.044211,-0.010661,-0.165283,0.121496,-0.172148,0.026741,-0.018586,0.003588,0.107738,0.046505,0.211694,-0.268545,1.085811,-0.018355,0.047675,0.037626,0.017697,-0.224651,0.477798,0.963960,0.245277,0.152373,-0.070828
0.003953,0.021714,0.790242,-0.012363,0.000501,-0.757551,0.652659,0.106520,0.059244,0.189479,0.123269,-0.221183,-0.071016,0.044107,-0.010660,-0.165252,0.121481,-0.172104,0.026826,-0.018621,0.003467,0.107614,0.046721,0.210972,-0.268550,1.085855,-0.018324,0.047514,0.037704,0.017551,-0.222848,0.478558,0.964674,0.244252,0.152108,-0.070316
0.003995,0.021740,0.790255,-0.012299,0.000571,-0.757612,0.652589,0.106304,0.059234,0.189635,0.123253,-0.221146,-0.071006,0.043815,-0.010662,-0.165085,0.121475,-0.172005,0.026891,-0.018541,0.003373,0.107453,0.046945,0.210138,-0.268685,1.085705,-0.018407,0.047854,0.037288,0.017487,-0.221250,0.479404,0.965275,0.243584,0.151645,-0.070146
0.004021,0.021772,0.790269,-0.012198,0.000654,-0.757704,0.652484,0.106003,0.059209,0.189867,0.123259,-0.221093,-0.070988,0.043403,-0.010667,-0.164816,0.121467,-0.171858,0.026961,-0.018355,0.003295,0.107357,0.047325,0.209305,-0.268948,1.085185,-0.018541,0.048558,0.036447,0.017714,-0.220052,0.480284,0.965413,0.243144,0.151017,-0.070154
0.004027,0.021849,0.790278,-0.012101,0.000733,-0.757812,0.652360,0.105735,0.059181,0.190148,0.123231,-0.221026,-0.070951,0.042992,-0.010670,-0.164494,0.121454,-0.171698,0.027028,-0.018199,0.003246,0.107155,0.047660,0.208097,-0.269283,1.084939,-0.018651,0.049288,0.035652,0.017618,-0.218661,0.481220,0.966081,0.242856,0.150451,-0.070339
0.004103,0.021826,0.790278,-0.012045,0.000795,-0.757919,0.652237,0.105549,0.059168,0.190447,0.123247,-0.221032,-0.070885,0.042673,-0.010665,-0.164170,0.121459,-0.171565,0.027082,-0.018036,0.003201,0.107066,0.048168,0.206820,-0.269814,1.084595,-0.018891,0.049756,0.035072,0.017591,-0.217467,0.482037,0.966477,0.242775,0.150316,-0.070466
0.004144,0.021850,0.790288,-0.012031,0.000810,-0.758027,0.652111,0.105526,0.059161,0.190788,0.123253,-0.221097,-0.070742,0.042511,-0.010658,-0.163827,0.121453,-0.171460,0.027117,-0.017872,0.003144,0.107129,0.048849,0.205437,-0.270582,1.084195,-0.019356,0.049828,0.034892,0.017568,-0.216406,0.482708,0.966599,0.243070,0.150918,-0.070537
0.004207,0.021832,0.790274,-0.012041,0.000796,-0.758142,0.651978,0.105596,0.059155,0.191175,0.123266,-0.221208,-0.070543,0.042427,-0.010653,-0.163449,0.121458,-0.171372,0.027139,-0.017688,0.002942,0.107496,0.050029,0.204465,-0.271533,1.083049,-0.020100,0.049722,0.034729,0.017885,-0.215794,0.483274,0.965816,0.243744,0.152067,-0.070516
0.004196,0.021968,0.790282,-0.012067,0.000783,-0.758258,0.651843,0.105699,0.059162,0.191558,0.123274,-0.221334,-0.070381,0.042371,-0.010634,-0.163080,0.121464,-0.171284,0.027161,-0.017487,0.002965,0.107530,0.050752,0.202566,-0.272668,1.082971,-0.020639,0.049502,0.034861,0.017660,-0.214777,0.483798,0.966222,0.244284,0.153089,-0.070655
