-0.00132800,-0.82909700,0.35615000,-0.00147300,0.00073000,0.25961402,0.96571106,0.04054900,0.75697200,-1.29690300,-0.02405600,0.75694300,-1.35277300,-0.00820300,0.56385200,-1.36973800,-0.02033500,0.50265000,-1.30347200
-0.00094500,-0.82888000,0.35828200,0.00021800,-0.00306800,0.27384498,0.96176893,0.02485100,0.74597300,-1.28581400,-0.00462200,0.82005400,-1.51884900,-0.02801800,0.65060400,-1.54576600,-0.00806700,0.52821200,-1.30883900
-0.00073000,-0.82859000,0.35904800,0.00107000,-0.00588500,0.29006507,0.95698823,0.00840300,0.73852400,-1.28755600,0.01622900,0.90003100,-1.71441200,-0.04907100,0.74931500,-1.74950200,0.00708400,0.55722600,-1.32482700
-0.00084100,-0.82846200,0.35951300,0.00109800,-0.00629200,0.30710296,0.95165486,-0.00907400,0.73080800,-1.29966800,0.03725200,0.94742000,-1.83702100,-0.06980900,0.81609600,-1.87292600,0.02364600,0.57870900,-1.33738500
-0.00134200,-0.82857000,0.35977300,0.00080500,-0.00447800,0.32635479,0.94523640,-0.03043100,0.72120000,-1.32078000,0.05858100,0.92178900,-1.80266600,-0.08822600,0.81499400,-1.83110800,0.04226500,0.59424900,-1.34651100
-0.00195600,-0.82882100,0.35946100,0.00046200,-0.00232600,0.34388316,0.93900945,-0.05103500,0.71350300,-1.34368900,0.07848600,0.84398100,-1.65642600,-0.10382800,0.76235500,-1.67500400,0.05954100,0.60684400,-1.35586900
-0.00257900,-0.82909900,0.35876700,0.00008700,-0.00086100,0.36106093,0.93254182,-0.07174400,0.70701500,-1.36518300,0.10226900,0.75619000,-1.48995300,-0.12292300,0.70125200,-1.50024000,0.07741900,0.62101800,-1.36753700
-0.00304700,-0.82921500,0.35831900,0.00013100,-0.00127500,0.37758209,0.92597523,-0.09107600,0.70124400,-1.37743200,0.13142100,0.70583400,-1.40092300,-0.14761100,0.67827900,-1.41169900,0.09500500,0.63932300,-1.38142600
-0.00307500,-0.82903200,0.35647600,0.00021300,-0.00113600,0.39336319,0.91938244,-0.07287500,0.75665900,-1.48329400,0.11265500,0.71540200,-1.39952700,-0.13088900,0.67111000,-1.41153400,0.08280500,0.67166300,-1.49073400
-0.00306600,-0.82861900,0.35571800,0.00011800,-0.00124500,0.41062193,0.91180484,-0.05615800,0.86149900,-1.67884400,0.09116700,0.72537400,-1.39363400,-0.11078900,0.65900300,-1.40824600,0.07164600,0.74208000,-1.68794200
-0.00315600,-0.82822900,0.35554000,0.00009200,-0.00097300,0.42731713,0.90410127,-0.04011700,0.94541200,-1.82471500,0.06973900,0.73329500,-1.38463100,-0.09201100,0.64304600,-1.40009100,0.06012300,0.79257100,-1.83513400
-0.00343100,-0.82788300,0.35540300,-0.00002900,-0.00034100,0.44411609,0.89596918,-0.02121500,0.97133300,-1.84408500,0.04810400,0.74066800,-1.37492600,-0.07387500,0.62394500,-1.38942700,0.04441200,0.78911700,-1.85482800
-0.00384300,-0.82757000,0.35483600,-0.00038200,0.00040400,0.46084081,0.88748264,-0.00058000,0.92882900,-1.71857900,0.02698700,0.74920600,-1.36689400,-0.05620600,0.60408400,-1.37974000,0.02519200,0.72113500,-1.72908800
-0.00428600,-0.82721300,0.35361300,-0.00079700,0.00100100,0.47756128,0.87859751,0.01971600,0.85158700,-1.52055000,0.00630000,0.76004900,-1.36081700,-0.03890300,0.58530500,-1.37309100,0.00535800,0.61890000,-1.53187100
