1.06796900,-0.00627700,0.34832500,0.00191800,0.00597700,-0.01132700,0.99991614,0.04122900,0.49313800,-1.34731300,-0.04122900,0.84234800,-1.43937800,-0.03314200,0.86096600,-1.42820500,0.03314200,0.53853000,-1.39161100
1.04907900,-0.00897400,0.34865400,0.00612900,0.00327700,-0.01158900,0.99990869,0.04237200,0.47746200,-1.34801200,-0.04237200,0.83346300,-1.36300700,-0.03605900,0.85500700,-1.36612100,0.03605900,0.53362600,-1.42288700
1.03090500,-0.01061300,0.34783300,0.00753900,0.00371000,-0.01169000,0.99989637,0.04034100,0.61063100,-1.53522400,-0.04034100,0.79535000,-1.38614700,-0.03425600,0.81397600,-1.38299100,0.03425600,0.66478000,-1.60288700
1.01296300,-0.01032200,0.34780800,0.00573500,0.00429600,-0.01129499,0.99991053,0.03862700,0.75256900,-1.74798400,-0.03862700,0.74963100,-1.39734300,-0.03068000,0.76822700,-1.39493500,0.03068000,0.80436300,-1.79695600
0.99515500,-0.00874900,0.34831400,0.00377500,0.00467800,-0.01092000,0.99992231,0.03843900,0.86012800,-1.87817500,-0.03843900,0.69808800,-1.39696800,-0.03032600,0.71921200,-1.40013400,0.03032600,0.90920300,-1.91333900
0.97737100,-0.00644400,0.34891000,0.00165600,0.00505700,-0.01069700,0.99992863,0.03899200,0.90116300,-1.85877000,-0.03899200,0.64210900,-1.38820900,-0.03172500,0.66737200,-1.40014700,0.03172500,0.94466200,-1.88071400
0.95952900,-0.00374300,0.34913900,-0.00012200,0.00537100,-0.01056600,0.99992975,0.03923500,0.88592800,-1.71150100,-0.03923500,0.58350100,-1.37419400,-0.03488000,0.61345000,-1.39657300,0.03488000,0.92054100,-1.71870800
0.94130600,-0.00084900,0.34900600,-0.00157600,0.00568100,-0.01047900,0.99992771,0.03913300,0.85217000,-1.52151700,-0.03913300,0.52107000,-1.35444200,-0.03917800,0.55572800,-1.38818300,0.03917800,0.87505800,-1.51209300
0.92222200,0.00224800,0.34916100,-0.00309700,0.00374100,-0.01062400,0.99993177,0.03766900,0.84639300,-1.38548500,-0.03766900,0.45177600,-1.31542300,-0.04426800,0.49848200,-1.37648800,0.04426800,0.86233400,-1.36824900
0.90347100,0.00542900,0.34750100,-0.00875400,0.00190600,-0.01022700,0.99990757,0.02881100,0.81973700,-1.37691700,-0.02881100,0.53564900,-1.43297200,-0.04988000,0.58943300,-1.51521500,0.04988000,0.84805200,-1.37871600
0.88528700,0.00688200,0.34611600,-0.00849100,0.00234700,-0.01005100,0.99991068,0.02584100,0.78236500,-1.40379900,-0.02584100,0.68222700,-1.65598500,-0.05331400,0.73452700,-1.72360400,0.05331400,0.80875900,-1.40134500
0.86734300,0.00673100,0.34638900,-0.00672700,0.00226300,-0.01016400,0.99992316,0.02466900,0.73417800,-1.40912300,-0.02466900,0.81077600,-1.83636700,-0.05374000,0.86119400,-1.88951800,0.05374000,0.76353200,-1.41213400
0.84943400,0.00567800,0.34725700,-0.00453600,0.00258000,-0.01022900,0.99993407,0.02481300,0.67924100,-1.40344000,-0.02481300,0.88590100,-1.89182600,-0.05102500,0.93171400,-1.93106200,0.05102500,0.71233600,-1.41380800
0.83232600,0.00421500,0.34799500,-0.00233200,0.00333100,-0.01028200,0.99993887,0.02587200,0.62302100,-1.39219700,-0.02587200,0.89585200,-1.80540200,-0.04460800,0.93400300,-1.82837500,0.04460800,0.65931000,-1.40958200
0.81318600,0.00235500,0.34827800,-0.00023400,0.00429800,-0.01039800,0.99993668,0.02839500,0.55803500,-1.37540900,-0.02839500,0.86860900,-1.62243800,-0.03640800,0.89453900,-1.62392100,0.03640800,0.59745200,-1.40067800
0.79426800,0.00048600,0.34836700,0.00136200,0.00488600,-0.01049300,0.99993208,0.03184100,0.49070900,-1.35045300,-0.03184100,0.84458800,-1.44772100,-0.03003200,0.85707800,-1.42707500,0.03003200,0.53413700,-1.38611800
0.77497200,-0.00173500,0.34841100,0.00746600,0.00107500,-0.01100900,0.99991095,0.03098400,0.47680500,-1.34881100,-0.03098400,0.83648100,-1.36716200,-0.03339600,0.85852100,-1.37144700,0.03339600,0.53205700,-1.42477000
0.75649700,-0.00333400,0.34658000,0.01124600,0.00216400,-0.01128700,0.99987072,0.03506200,0.61026300,-1.53495800,-0.03506200,0.79948700,-1.39881400,-0.03566100,0.81736300,-1.39097700,0.03566100,0.66461500,-1.61334600
0.73812900,-0.00296800,0.34684500,0.00803000,0.00218800,-0.01088600,0.99990611,0.03460200,0.75237400,-1.74516100,-0.03460200,0.75201600,-1.40771800,-0.02934500,0.77135200,-1.40292300,0.02934500,0.80066500,-1.80384500
0.72069100,-0.00156400,0.34784600,0.00518700,0.00235200,-0.01035700,0.99993015,0.03355200,0.85968200,-1.87253100,-0.03355200,0.69693900,-1.40326300,-0.02674300,0.71912200,-1.40490300,0.02674300,0.90245400,-1.91451300
0.70126800,0.00062900,0.34893600,0.00257200,0.00306800,-0.01003000,0.99994168,0.03367500,0.90106600,-1.85067300,-0.03367500,0.63676800,-1.39192100,-0.02632100,0.66163700,-1.39983100,0.02632100,0.93633600,-1.87623700
0.68259200,0.00292600,0.34942500,0.00029500,0.00399400,-0.00978100,0.99994414,0.03372100,0.88673600,-1.70296900,-0.03372100,0.57397700,-1.37676200,-0.02704500,0.60109900,-1.39053800,0.02704500,0.91205300,-1.71025400
0.66344200,0.00521500,0.34939100,-0.00132900,0.00478900,-0.00954100,0.99994213,0.03312400,0.85368900,-1.51156500,-0.03312400,0.50772000,-1.35639700,-0.02898900,0.53701700,-1.37649200,0.02898900,0.86696500,-1.49928400
0.64334700,0.00749000,0.34960600,-0.00248600,0.00311900,-0.00945400,0.99994736,0.03076500,0.84497800,-1.36625600,-0.03076500,0.43482200,-1.31633000,-0.03212000,0.47332900,-1.35829000,0.03212000,0.85176300,-1.35448200
0.62390200,0.00980700,0.34963300,-0.00628500,0.00235500,-0.00896700,0.99993727,0.02634200,0.82206700,-1.36060000,-0.02634200,0.52016600,-1.42281600,-0.03880400,0.56527300,-1.48466100,0.03880400,0.82280800,-1.36518200
0.60505900,0.01043900,0.34964700,-0.00545600,0.00371300,-0.00942300,0.99993382,0.02548400,0.77617400,-1.37697600,-0.02548400,0.66385600,-1.63548100,-0.04043000,0.70856700,-1.68088500,0.04043000,0.77286700,-1.37594300
0.58667100,0.00969900,0.35009400,-0.00343100,0.00405200,-0.01016800,0.99993421,0.02600800,0.72575800,-1.38000100,-0.02600800,0.79251500,-1.81123800,-0.04059700,0.83662300,-1.84378500,0.04059700,0.72359000,-1.38284700
0.56846700,0.00815800,0.35066200,-0.00135700,0.00442400,-0.01075800,0.99993142,0.02834100,0.67151800,-1.37536700,-0.02834100,0.86848400,-1.86368100,-0.03882600,0.90944800,-1.88536400,0.03882600,0.67160300,-1.38409000
0.55028200,0.00616600,0.35094000,0.00042700,0.00493100,-0.01114400,0.99992565,0.03220900,0.61447000,-1.36580300,-0.03220900,0.87714600,-1.76448900,-0.03423200,0.91175000,-1.77419300,0.03423200,0.61717600,-1.38114100
0.53196100,0.00399700,0.35065600,0.00159300,0.00545200,-0.01138900,0.99991901,0.03724100,0.55831600,-1.35365700,-0.03724100,0.85034300,-1.59063200,-0.03049200,0.87604400,-1.58829700,0.03049200,0.56326800,-1.37510100
0.51302200,0.00181000,0.35022600,0.00243700,0.00580400,-0.01154599,0.99991353,0.04365100,0.49069200,-1.33163400,-0.04365100,0.82331900,-1.39927900,-0.02877700,0.83829500,-1.38441300,0.02877700,0.49869500,-1.36141200
0.49432500,-0.00033500,0.35225300,0.00351700,0.00106800,-0.01009800,0.99994226,0.04370100,0.47354300,-1.32270000,-0.04370100,0.80696600,-1.33811700,-0.02355900,0.82789500,-1.34592800,0.02355900,0.49723300,-1.38950600
0.47667000,-0.00142600,0.35366600,0.00409100,0.00032400,-0.00863400,0.99995431,0.03893300,0.59844600,-1.49707300,-0.03893300,0.75971800,-1.33636600,-0.01927200,0.78270100,-1.35219000,0.01927200,0.62773700,-1.56290400
0.45915600,-0.00108600,0.35397000,0.00362900,0.00154300,-0.00749600,0.99996413,0.03828200,0.73743300,-1.70260500,-0.03828200,0.71220000,-1.34192300,-0.01765500,0.73258800,-1.35653100,0.01765500,0.76856600,-1.75506900
0.44166100,0.00035400,0.35403800,0.00259700,0.00249000,-0.00662000,0.99997162,0.03827700,0.84515600,-1.83085700,-0.03827700,0.66258200,-1.34294900,-0.01838700,0.68253200,-1.35962600,0.01838700,0.87615000,-1.87216200
0.42400000,0.00245200,0.35391900,0.00128900,0.00357000,-0.00610600,0.99997415,0.03885100,0.88705300,-1.81180200,-0.03885100,0.60951900,-1.33951500,-0.02079800,0.63007100,-1.35941400,0.02079800,0.91486100,-1.84092700
0.40610700,0.00489700,0.35336200,-0.00011100,0.00440700,-0.00584500,0.99997320,0.03877200,0.87280500,-1.66621200,-0.03877200,0.55357800,-1.33123300,-0.02419200,0.57628800,-1.35710000,0.02419200,0.89462700,-1.68130400
0.38768100,0.00747200,0.35243500,-0.00140500,0.00495700,-0.00572900,0.99997032,0.03775000,0.83891600,-1.47654500,-0.03775000,0.49337800,-1.31659400,-0.02827600,0.51928700,-1.35079900,0.02827600,0.85239600,-1.47604200
0.36821700,0.01016500,0.35196800,-0.00274900,0.00383200,-0.00580400,0.99997204,0.03473000,0.83043300,-1.33642200,-0.03473000,0.42445800,-1.28251000,-0.03285800,0.45915700,-1.33739800,0.03285800,0.83733000,-1.33580700
0.34954700,0.01278300,0.35223900,-0.00503700,0.00228700,-0.00552300,0.99996945,0.03333700,0.80558100,-1.33458900,-0.03333700,0.51352900,-1.39474700,-0.03821500,0.55429700,-1.46523300,0.03821500,0.80993200,-1.35019800
0.33124900,0.01358900,0.35170200,-0.00427700,0.00331600,-0.00563400,0.99996948,0.03165700,0.76386200,-1.35452300,-0.03165700,0.66016800,-1.61766400,-0.03832300,0.70301800,-1.67072700,0.03832300,0.76479500,-1.36488600
