6.64701800,1.86399700,0.35550900,-0.00006600,-0.00355300,0.17651492,0.98429155,-0.02503100,0.79324200,-1.33636400,0.04745300,0.65824600,-1.56535700,0.08488200,0.62932100,-1.48024700,-0.05296100,0.81152100,-1.27520300
6.66276900,1.87834900,0.35436000,-0.00060700,-0.00312300,0.17749008,0.98411745,-0.04911300,0.85302600,-1.33921800,0.06548700,0.53908700,-1.41100300,0.10231900,0.48730800,-1.28295000,-0.07450900,0.84337000,-1.23004100
6.68054000,1.89437800,0.35341200,0.00024900,0.00544100,0.17792500,0.98402898,-0.05151500,0.88582500,-1.40693500,0.07595300,0.52979600,-1.39835300,0.08887300,0.46429700,-1.24004600,-0.07509800,0.85040100,-1.26993200
6.69694500,1.90918500,0.35127500,0.00009300,0.00603900,0.17865698,0.98389288,-0.02430500,0.92165000,-1.59816900,0.05407900,0.59644100,-1.41789300,0.06713700,0.54380400,-1.29174100,-0.04994500,0.91553900,-1.52116600
6.71142800,1.92230600,0.35029900,-0.00050900,0.00446100,0.17910108,0.98382043,-0.00199400,0.95611000,-1.78335600,0.03487800,0.65068500,-1.41706700,0.05000000,0.61455500,-1.32910800,-0.02991100,0.97549300,-1.75439500
6.72465000,1.93436400,0.35006400,-0.00069900,0.00338600,0.17932708,0.98378343,0.01855600,0.94710100,-1.87200800,0.01646000,0.69473000,-1.40655200,0.03274900,0.67399600,-1.35152700,-0.01154700,0.98623700,-1.88026400
6.73699800,1.94591200,0.35025200,-0.00096400,0.00323000,0.17947109,0.98375747,0.03879700,0.86358600,-1.80365800,-0.00162700,0.73056100,-1.38962800,0.01534500,0.72349800,-1.36209800,0.00429600,0.91966000,-1.84327500
6.74945800,1.95806300,0.35020900,-0.00136100,0.00304800,0.17984004,0.98369020,0.05772700,0.72440400,-1.61764900,-0.02029800,0.76242400,-1.36763400,-0.00225100,0.77008800,-1.36870100,0.02023600,0.79811000,-1.69233400
6.76078700,1.96959400,0.34991200,-0.00167000,0.00251200,0.18060501,0.98355108,0.07674400,0.56494800,-1.39239100,-0.04084900,0.79187000,-1.33857900,-0.02101900,0.81694200,-1.37261500,0.03870200,0.66309200,-1.51735600
6.77356300,1.98234200,0.35139300,0.00271200,0.00198000,0.18113509,0.98345249,0.10355000,0.44543200,-1.25782900,-0.06849900,0.81376600,-1.29810900,-0.04828800,0.85528200,-1.35987000,0.05938900,0.56353200,-1.41629100
6.78553300,1.99339700,0.35211900,0.00733200,-0.00005300,0.18189898,0.98328989,0.07050000,0.50778900,-1.26672700,-0.04014300,0.83827100,-1.46907400,-0.01818900,0.86524300,-1.48842900,0.04318700,0.62865800,-1.39391000
6.79840500,2.00592100,0.35397900,0.00510300,0.00027400,0.18083890,0.98349945,0.05748300,0.56123600,-1.28850800,-0.02068800,0.88438500,-1.66448600,0.00286700,0.90102400,-1.65976800,0.02625900,0.66330000,-1.37630400
6.81170200,2.01902900,0.35612800,0.00226200,0.00089300,0.17977109,0.98370547,0.04315500,0.61511600,-1.30404700,-0.00344800,0.91162100,-1.81920600,0.02160400,0.91921300,-1.79593100,0.00851400,0.69374900,-1.34621200
