3.58524800,-0.17893600,0.36202900,-0.00013500,-0.00040200,0.53313082,0.84603271,0.00498700,0.71196100,-1.28768300,0.00979000,0.84182700,-1.74378100,-0.02011200,0.82183600,-1.76303400,-0.00539500,0.67872600,-1.29146200
3.59400900,-0.16206400,0.36126200,-0.00054300,-0.00004300,0.54164881,0.84060470,-0.00241400,0.75635500,-1.28889000,0.01718900,0.69789600,-1.56948500,-0.03525100,0.70056300,-1.59378300,0.00923200,0.74224900,-1.29647700
3.60329000,-0.14416700,0.35989500,0.00003300,0.00092900,0.55031412,0.83495719,-0.01023800,0.80176100,-1.28532700,0.02768400,0.54522200,-1.38359900,-0.05424900,0.57099800,-1.41375600,0.02468600,0.80686100,-1.29622000
3.61292800,-0.12492900,0.35930500,-0.00298400,0.00324000,0.55907817,0.82910325,-0.01267800,0.84258800,-1.30506600,0.03434200,0.46981200,-1.31958000,-0.07199900,0.49635400,-1.33301300,0.03857300,0.84780200,-1.28828400
3.62173200,-0.10663600,0.35863000,-0.00504000,0.00087700,0.56779390,0.82315486,-0.01340600,0.88037600,-1.48171600,0.02998200,0.55106800,-1.33338200,-0.05494300,0.55119300,-1.34102700,0.01798700,0.85580800,-1.45558900
3.63154700,-0.08735100,0.35838100,-0.00350500,-0.00157200,0.57763573,0.81628562,-0.01206800,0.93655500,-1.68943700,0.02078400,0.62383200,-1.33474800,-0.03638800,0.60865400,-1.34768700,0.00186100,0.88947200,-1.67201400
3.64084000,-0.06970700,0.35839700,-0.00230100,-0.00204900,0.58791897,0.80891396,-0.00916700,0.96388800,-1.82718500,0.01217000,0.68527100,-1.32900100,-0.01642200,0.65057300,-1.34236700,-0.01243800,0.88930800,-1.80916400
3.64974900,-0.05239400,0.35821600,-0.00154100,-0.00139100,0.59983902,0.80011802,-0.00267200,0.92676400,-1.83143900,0.00403600,0.74684300,-1.31667400,0.00787700,0.68603400,-1.32625900,-0.02942600,0.81721800,-1.80498200
3.65821200,-0.03510800,0.35747500,-0.00048300,-0.00036300,0.61148379,0.79125673,0.00536700,0.82303600,-1.69177000,-0.00343400,0.80206300,-1.29891000,0.03161400,0.71517400,-1.30636300,-0.04521500,0.68047800,-1.65338200
3.66624200,-0.01727500,0.35599400,0.00193400,0.00100000,0.62348733,0.78183042,0.01430700,0.68870300,-1.48948600,-0.01231600,0.85628100,-1.27401400,0.05457500,0.74374700,-1.28408600,-0.06096200,0.50973700,-1.43542100
3.67403000,0.00172700,0.35447900,0.00424500,0.00435500,0.63580815,0.77182318,0.02323800,0.56942700,-1.32647500,-0.02147400,0.90576000,-1.24083900,0.07730100,0.76163400,-1.24651900,-0.07989900,0.33523200,-1.23180400
3.68195700,0.02147100,0.35410500,0.00885700,0.00831300,0.64889714,0.76077917,0.00710500,0.58223700,-1.32815400,-0.01600100,0.93403800,-1.34799100,0.06509800,0.77600200,-1.33185900,-0.06279500,0.34228600,-1.22848700
3.68789400,0.04138800,0.35347800,0.00784300,0.00317600,0.66098682,0.75034980,0.00157600,0.63635100,-1.33890700,-0.00350000,0.97901500,-1.58229100,0.03627500,0.84440900,-1.58872600,-0.03621700,0.45264400,-1.30164400
3.69207200,0.06066800,0.35424400,0.00395300,-0.00143600,0.67289085,0.73972983,-0.00144600,0.68224300,-1.34606600,0.00337600,1.00633800,-1.77373700,0.00321900,0.89551200,-1.80255700,-0.00732900,0.54143100,-1.34063600
3.69522300,0.07957500,0.35565800,0.00051400,-0.00354000,0.68521504,0.72833204,-0.00873600,0.72120500,-1.34844600,0.01069700,0.98199600,-1.85493500,-0.02844600,0.89448900,-1.89392100,0.01979100,0.61698200,-1.35887400
3.69782700,0.09849100,0.35700700,-0.00167000,-0.00326200,0.69794398,0.71614298,-0.02001600,0.75665200,-1.34720300,0.01814700,0.88177000,-1.78185900,-0.05478500,0.81987600,-1.82158700,0.04546900,0.68578000,-1.36566200
3.70026900,0.11799500,0.35753100,-0.00206100,-0.00201200,0.71065887,0.70353087,-0.03244500,0.79334800,-1.34184200,0.02791700,0.73335400,-1.60944700,-0.07983200,0.69831200,-1.64781900,0.07159800,0.75591200,-1.36935100
3.70280700,0.13877600,0.35722200,-0.00085200,0.00033000,0.72299483,0.69085284,-0.04454400,0.83193400,-1.33061200,0.04050100,0.57679200,-1.42597500,-0.10659100,0.56785900,-1.46125900,0.09877000,0.82723400,-1.36785500
3.70525400,0.16139000,0.35677100,-0.00520600,0.00572000,0.73448684,0.67857885,-0.04836900,0.86849900,-1.34873000,0.05090500,0.48945500,-1.36912700,-0.13404900,0.49391100,-1.36446000,0.12096600,0.86354900,-1.35310400
3.70672400,0.18402200,0.35493200,-0.00770300,0.00340200,0.74633886,0.66551288,-0.04638900,0.90649500,-1.52045000,0.04131500,0.56871300,-1.38711500,-0.10693200,0.55896900,-1.37034700,0.09230000,0.86201100,-1.50922200
3.70807600,0.20544700,0.35520000,-0.00668100,0.00285300,0.75826825,0.65190221,-0.04448500,0.96311100,-1.72197200,0.02735400,0.64371900,-1.38595700,-0.07934100,0.61041500,-1.37308000,0.07207000,0.88400100,-1.71187600
3.70911100,0.22597900,0.35601300,-0.00505300,0.00242400,0.77001190,0.63800491,-0.03949300,0.99015300,-1.85643200,0.01568900,0.70938500,-1.36974200,-0.05007500,0.65198300,-1.36269300,0.05194500,0.87521500,-1.84425500
3.70964500,0.24586300,0.35648000,-0.00342300,0.00209700,0.78150903,0.62388102,-0.03036200,0.95200700,-1.85074400,0.00667700,0.76836600,-1.34506100,-0.01948400,0.68630600,-1.34503900,0.02838600,0.79983100,-1.83172500
3.70951400,0.26533500,0.35615000,-0.00144000,0.00225600,0.79271954,0.60958065,-0.01851100,0.84659400,-1.70567800,-0.00123900,0.82341300,-1.31552000,0.01085500,0.71643500,-1.32422600,0.00283000,0.65865300,-1.67363500
3.70856400,0.28488300,0.35494200,0.00127000,0.00359200,0.80370191,0.59501993,-0.00591200,0.71159600,-1.50110000,-0.00977400,0.87631700,-1.28169500,0.03955500,0.74363400,-1.30017800,-0.02345100,0.48405300,-1.44606900
3.70664300,0.30516600,0.35365400,0.00354900,0.00702800,0.81446094,0.58016496,0.00589600,0.59558900,-1.34055400,-0.01859000,0.92378200,-1.23996500,0.06679900,0.76051100,-1.26180600,-0.05383100,0.30416600,-1.22882100
3.70535500,0.32523700,0.35526300,0.01010700,0.01083500,0.82435102,0.56588501,-0.00997000,0.60812800,-1.32163300,-0.01249200,0.94226800,-1.33910300,0.05277300,0.77393700,-1.34536000,-0.04104600,0.31384800,-1.21410200
3.70201200,0.34440000,0.35582500,0.00919800,0.00468100,0.83306170,0.55308380,-0.00913100,0.65192800,-1.32259800,-0.00158800,0.97855900,-1.55986100,0.01953700,0.83557400,-1.59496200,-0.01013700,0.41851200,-1.28637200
3.69695600,0.36237200,0.35738900,0.00526600,-0.00075900,0.84173606,0.53986304,-0.00884000,0.68967200,-1.32490400,0.00550900,1.00600500,-1.74931600,-0.01604800,0.88287300,-1.80139600,0.02051600,0.50042100,-1.32375800
3.69117500,0.37894500,0.35896700,0.00195700,-0.00388100,0.85064786,0.52571791,-0.01428600,0.72229900,-1.32572100,0.01320400,0.98616700,-1.83113600,-0.04773900,0.88286200,-1.88960200,0.04788100,0.57109800,-1.34425100
3.68404000,0.39711800,0.36040000,-0.00127200,-0.00462000,0.86096074,0.50864884,-0.02512500,0.75629400,-1.32588300,0.02179200,0.88422900,-1.75970400,-0.07732900,0.80685900,-1.81541200,0.07702600,0.64262500,-1.35492600
3.67662900,0.41495900,0.36083200,-0.00228600,-0.00334800,0.87088109,0.49147705,-0.03875000,0.79081400,-1.32223300,0.03300100,0.73694600,-1.59039400,-0.10290600,0.68579200,-1.63900600,0.10448100,0.71431000,-1.36394900
3.66853900,0.43405400,0.36034800,-0.00179800,-0.00050200,0.88047220,0.47409411,-0.05240200,0.82805300,-1.31292700,0.04754700,0.58224100,-1.41196000,-0.13035800,0.55685300,-1.45167000,0.13318500,0.78845700,-1.36864500
3.65953400,0.45481000,0.35941200,-0.00594100,0.00425500,0.88929219,0.45728110,-0.05714400,0.86403500,-1.33059000,0.06005200,0.49648800,-1.35132900,-0.15759900,0.48361000,-1.35093400,0.15717200,0.83398200,-1.36591700
3.65001900,0.47487800,0.35777100,-0.00614800,0.00219000,0.89798920,0.43996910,-0.05228100,0.90322300,-1.49929400,0.04879000,0.57865200,-1.37340900,-0.12947400,0.54916200,-1.36028300,0.12997700,0.83160500,-1.52173200
3.64103900,0.49363200,0.35809100,-0.00532700,0.00171800,0.90663527,0.42187813,-0.04969600,0.96224500,-1.69957200,0.03497700,0.65029000,-1.37008000,-0.09788300,0.59625900,-1.36140400,0.10872400,0.84891100,-1.71549000
3.63224300,0.51147100,0.35870500,-0.00452100,0.00186500,0.91502301,0.40337200,-0.04510000,0.99351700,-1.83610800,0.02363500,0.71344700,-1.35540400,-0.06452400,0.63210700,-1.34985500,0.08574300,0.83879700,-1.84026300
3.62335600,0.52853500,0.35885800,-0.00362400,0.00197600,0.92298614,0.38481106,-0.03637400,0.95868800,-1.83199900,0.01571100,0.77102800,-1.33347300,-0.02976300,0.66192600,-1.33278200,0.05734200,0.76508300,-1.82066000
3.61411900,0.54495200,0.35811300,-0.00206900,0.00241500,0.93047255,0.36634782,-0.02521900,0.85655100,-1.69059800,0.00961500,0.82588600,-1.30702600,0.00472800,0.68985100,-1.31492000,0.02559700,0.62804900,-1.65936900
3.60416900,0.56104200,0.35650900,0.00034700,0.00419800,0.93755925,0.34780009,-0.01337700,0.72364200,-1.48742000,0.00301600,0.87919200,-1.27590700,0.03735200,0.71606800,-1.29478800,-0.00694600,0.45792400,-1.42889100
3.59311900,0.57726800,0.35503100,0.00234200,0.00833400,0.94425504,0.32910101,-0.00323800,0.61357400,-1.33290400,-0.00444600,0.92683700,-1.23588700,0.06757400,0.73189800,-1.25947300,-0.04424900,0.28101200,-1.20684200
3.58304300,0.59354600,0.35713800,0.00731400,0.01427599,0.95008950,0.31156484,-0.01557500,0.62452700,-1.31351200,0.00320000,0.93849300,-1.32690600,0.05173400,0.74204900,-1.34046500,-0.03771000,0.29468700,-1.19366800
3.57219800,0.60727400,0.35790100,0.00730100,0.00959000,0.95506629,0.29614709,-0.01504300,0.65561500,-1.30984800,0.01742300,0.97650900,-1.54282100,0.01842600,0.79762600,-1.56786000,-0.00727600,0.39147400,-1.26394100
3.55874700,0.62053400,0.35935300,0.00481400,0.00294200,0.96053437,0.27810411,-0.01514100,0.69128100,-1.31344500,0.02760800,1.01047100,-1.74898300,-0.02318000,0.85259900,-1.79144900,0.02836600,0.47925300,-1.30924500
