5.71386100,-0.48332900,0.33361600,-0.00011300,-0.00230300,0.53265093,0.84633189,-0.02519900,0.70378000,-1.49304100,0.11758600,0.91447000,-1.98143400,-0.06008000,0.94237800,-1.96825200,0.12943900,0.72669500,-1.54903500
5.71393900,-0.48322300,0.33436700,-0.00094600,-0.00109200,0.53305893,0.84607688,-0.02557400,0.70018400,-1.49140300,0.11773500,0.92526100,-2.00294600,-0.05827000,0.95009100,-1.98363300,0.12959700,0.71969100,-1.53942500
5.71416100,-0.48287900,0.33455100,-0.00196300,0.00045000,0.53343601,0.84583802,-0.02575700,0.69982900,-1.49627800,0.11319500,0.87642800,-1.89037000,-0.05564500,0.89654900,-1.86464300,0.13015700,0.71496600,-1.53450300
5.71458400,-0.48221800,0.33393200,-0.00294500,0.00196600,0.53364813,0.84569920,-0.02568100,0.70403900,-1.50746600,0.10513100,0.80099300,-1.71877800,-0.05491200,0.81620500,-1.68767400,0.13096900,0.71459200,-1.53627800
5.71525400,-0.48118600,0.33302200,-0.00403300,0.00337700,0.53367209,0.84567514,-0.02497200,0.71071900,-1.52038300,0.09664900,0.74165200,-1.58143800,-0.05625900,0.75273700,-1.54669200,0.13212700,0.71666200,-1.54010000
5.71592700,-0.47982100,0.33227900,-0.00464200,0.00355600,0.53371814,0.84564222,-0.02375900,0.72850500,-1.56598700,0.09399500,0.73609500,-1.55708100,-0.05808600,0.74610200,-1.51847800,0.13628100,0.73286000,-1.58284600
5.71623100,-0.47884500,0.33240100,-0.00330000,0.00240500,0.53372018,0.84565128,-0.02223000,0.79561000,-1.72270300,0.09231000,0.73995200,-1.55093400,-0.05960200,0.75431600,-1.52081000,0.14665000,0.80561900,-1.75334200
5.71619100,-0.47842700,0.33321200,-0.00205800,0.00109600,0.53335397,0.84588895,-0.02162200,0.87080400,-1.88882900,0.09096900,0.73873500,-1.53900800,-0.06141100,0.75842000,-1.51836500,0.15578400,0.88636500,-1.93284900
5.71589800,-0.47855700,0.33413700,-0.00177900,0.00044400,0.53274986,0.84627078,-0.02080100,0.91012600,-1.97349400,0.09102800,0.73411400,-1.52931500,-0.06248000,0.75718700,-1.51329700,0.15847300,0.92815400,-2.02376500
5.71552500,-0.47916500,0.33471700,-0.00220900,0.00078600,0.53218610,0.84662416,-0.01947400,0.88749600,-1.91906700,0.09179500,0.72904000,-1.52677400,-0.06299800,0.75193400,-1.50865000,0.15559500,0.90454600,-1.96720200
5.71514300,-0.48008500,0.33446800,-0.00270000,0.00154100,0.53179824,0.84686538,-0.01890100,0.82036100,-1.76637600,0.09270000,0.72641000,-1.53248100,-0.06340500,0.74761300,-1.50969600,0.14706400,0.83451600,-1.80775200
5.71478600,-0.48121300,0.33358900,-0.00289400,0.00176100,0.53160788,0.84698381,-0.01911100,0.74762800,-1.60051900,0.09393600,0.72601800,-1.54131000,-0.06323700,0.74685900,-1.51686100,0.13687700,0.75852100,-1.63399100
5.71444500,-0.48236400,0.33284000,-0.00181200,-0.00011600,0.53166302,0.84695403,-0.02290500,0.71061400,-1.50956800,0.09505400,0.72733700,-1.54419600,-0.06264200,0.75393700,-1.53023500,0.12916100,0.72371500,-1.55090000
