0.021088,0.040736,0.767456,0.003386,-0.014900,0.663158,0.748323,0.341899,0.057487,0.139314,0.130964,-0.339315,-0.084785,-0.354685,-0.069149,-0.063378,0.108482,0.036691,0.116919,-0.041691,-0.060526,0.277246,0.039935,0.282123,-0.855052,1.216806,0.094982,0.175008,-0.041159,-0.049952,-0.142624,0.499736,1.203864,-0.054084,-0.008645,-0.107908
0.023363,0.045531,0.766845,0.003383,-0.013739,0.664103,0.747507,0.346011,0.058918,0.136794,0.132780,-0.337170,-0.088809,-0.356843,-0.072241,-0.074782,0.108952,0.026537,0.115499,-0.042353,-0.060588,0.274883,0.035850,0.281894,-0.860417,1.216657,0.104544,0.173558,-0.038744,-0.047060,-0.138363,0.486209,1.208903,-0.034494,-0.005535,-0.096650
0.025659,0.050175,0.766267,0.003361,-0.012688,0.664968,0.746756,0.348292,0.060911,0.134131,0.139195,-0.336876,-0.093011,-0.356698,-0.075196,-0.088359,0.109382,0.017912,0.113341,-0.042608,-0.060244,0.272506,0.031265,0.281706,-0.865672,1.217293,0.115290,0.171763,-0.036284,-0.044161,-0.134034,0.470267,1.213607,-0.014699,-0.001871,-0.083879
0.027906,0.054883,0.765636,0.003077,-0.011802,0.665710,0.746111,0.349674,0.063799,0.131670,0.147654,-0.336919,-0.097495,-0.354740,-0.077292,-0.102896,0.109738,0.012048,0.110505,-0.042464,-0.059228,0.269849,0.026447,0.281533,-0.869800,1.218415,0.125538,0.170400,-0.033692,-0.041746,-0.129798,0.454012,1.218215,0.003702,0.002231,-0.070401
0.030267,0.059812,0.765078,0.002298,-0.011122,0.666283,0.745612,0.349722,0.068145,0.129674,0.158509,-0.337297,-0.102373,-0.351454,-0.077793,-0.117213,0.109941,0.010209,0.107044,-0.042019,-0.057230,0.266659,0.021701,0.281338,-0.871716,1.219679,0.133595,0.170230,-0.030895,-0.040209,-0.125907,0.439682,1.222809,0.019175,0.006593,-0.056989
0.032691,0.064902,0.764540,0.000789,-0.010686,0.666658,0.745286,0.348044,0.074397,0.128362,0.172075,-0.338307,-0.107907,-0.346297,-0.076382,-0.132018,0.110019,0.012814,0.101624,-0.041375,-0.053889,0.262745,0.017051,0.281088,-0.871086,1.221180,0.139680,0.171698,-0.028123,-0.039664,-0.122606,0.427538,1.227378,0.032325,0.011402,-0.042990
0.035209,0.069883,0.764247,-0.001293,-0.010483,0.666890,0.745081,0.345015,0.082252,0.127461,0.188013,-0.339820,-0.114011,-0.339210,-0.073423,-0.147727,0.109977,0.019105,0.094537,-0.040616,-0.049292,0.258312,0.012403,0.280776,-0.868404,1.222969,0.144488,0.174302,-0.025344,-0.039706,-0.119951,0.416616,1.231596,0.043664,0.016650,-0.028221
0.037924,0.074914,0.764016,-0.003648,-0.010522,0.667066,0.744915,0.341333,0.091144,0.126483,0.205708,-0.341193,-0.120278,-0.331453,-0.069285,-0.162719,0.109787,0.028557,0.088302,-0.039805,-0.043864,0.253670,0.007927,0.280437,-0.863753,1.224668,0.147094,0.177385,-0.022089,-0.040035,-0.118024,0.407394,1.235234,0.051620,0.021750,-0.014150
0.040601,0.080232,0.763811,-0.005949,-0.010779,0.667259,0.744724,0.337664,0.100417,0.124992,0.224567,-0.341799,-0.126289,-0.324355,-0.064349,-0.175296,0.109382,0.040804,0.085507,-0.038974,-0.038088,0.249110,0.003808,0.280139,-0.857227,1.225846,0.146562,0.180288,-0.017881,-0.040350,-0.116798,0.400344,1.238062,0.054642,0.026047,-0.002223
0.043442,0.085588,0.763606,-0.008025,-0.011132,0.667525,0.744461,0.334344,0.109562,0.122829,0.244029,-0.341592,-0.131985,-0.318486,-0.059061,-0.184917,0.108589,0.058583,0.089678,-0.037964,-0.032399,0.244570,-0.000013,0.279936,-0.849004,1.226637,0.142096,0.183069,-0.012435,-0.040454,-0.116185,0.395348,1.240020,0.051135,0.029210,0.007279
