-0.023221,0.057420,0.780466,-0.022676,0.000090,-0.716151,0.697577,-0.182156,0.140696,0.097277,0.537111,-0.278196,-0.036725,-0.075423,0.026129,-0.171079,0.275324,-0.200248,-0.044080,-0.011281,0.048680,0.173294,-0.018860,0.144254,-0.527362,1.224082,-0.160638,-0.039941,0.231422,-0.127060,-0.156605,0.706053,1.191721,0.238282,0.080683,-0.011580
-0.023939,0.058751,0.780335,-0.022241,0.001284,-0.715327,0.698434,-0.190631,0.141866,0.092676,0.543991,-0.281908,-0.031414,-0.079085,0.027867,-0.174164,0.273844,-0.197842,-0.045585,-0.009809,0.050177,0.173771,-0.017613,0.143885,-0.523035,1.221219,-0.160888,-0.041146,0.233773,-0.128333,-0.157660,0.707037,1.191406,0.240361,0.080933,-0.011362
-0.024693,0.060043,0.780213,-0.021861,0.002368,-0.714560,0.699229,-0.198344,0.142804,0.088077,0.550064,-0.286630,-0.024440,-0.082303,0.029592,-0.177061,0.271969,-0.195243,-0.047084,-0.008157,0.051511,0.174307,-0.015855,0.143400,-0.517701,1.218038,-0.161235,-0.042127,0.236616,-0.129686,-0.158683,0.708948,1.191546,0.243197,0.081043,-0.011387
-0.025333,0.061374,0.780154,-0.021590,0.003276,-0.713862,0.699946,-0.205189,0.143364,0.083040,0.557111,-0.292063,-0.017626,-0.085131,0.031212,-0.179692,0.270186,-0.192672,-0.048532,-0.006655,0.052787,0.175012,-0.013729,0.142677,-0.511315,1.214852,-0.161779,-0.043007,0.239473,-0.131108,-0.159893,0.711838,1.192017,0.245978,0.081147,-0.011213
-0.025926,0.062769,0.780110,-0.021485,0.003942,-0.713246,0.700573,-0.211036,0.143349,0.077172,0.566845,-0.297918,-0.012837,-0.087620,0.032616,-0.181972,0.268975,-0.190338,-0.049886,-0.005081,0.053960,0.175891,-0.011512,0.141822,-0.504593,1.212044,-0.162885,-0.043877,0.241886,-0.132592,-0.161093,0.714983,1.193084,0.247606,0.081325,-0.010408
-0.026433,0.064121,0.780059,-0.021530,0.004301,-0.712711,0.701114,-0.215925,0.142429,0.070044,0.579432,-0.304249,-0.010723,-0.089851,0.033654,-0.183866,0.268628,-0.188358,-0.051156,-0.003516,0.054960,0.177072,-0.009140,0.140819,-0.497194,1.209489,-0.164987,-0.044903,0.243876,-0.134214,-0.162298,0.718631,1.194810,0.247856,0.081634,-0.008613
-0.026908,0.065457,0.779997,-0.021695,0.004397,-0.712251,0.701576,-0.219893,0.140746,0.062027,0.594054,-0.311217,-0.010270,-0.091784,0.034409,-0.185417,0.268855,-0.186608,-0.052358,-0.001943,0.055796,0.178488,-0.006545,0.139658,-0.489064,1.207081,-0.167841,-0.045986,0.245637,-0.135954,-0.163524,0.722878,1.197136,0.247224,0.082007,-0.006140
-0.027333,0.066790,0.779942,-0.022024,0.004325,-0.711880,0.701943,-0.222839,0.138830,0.053932,0.611024,-0.318731,-0.010867,-0.093307,0.035136,-0.186667,0.269285,-0.184956,-0.053460,-0.000396,0.056639,0.179959,-0.003822,0.138345,-0.480698,1.205061,-0.170541,-0.046833,0.246960,-0.137646,-0.164764,0.727399,1.199799,0.245963,0.082380,-0.003559
-0.027747,0.068110,0.779835,-0.022559,0.004180,-0.711609,0.702201,-0.224654,0.137218,0.046560,0.630635,-0.326677,-0.011901,-0.094320,0.036087,-0.187657,0.269582,-0.183289,-0.054426,0.001107,0.057660,0.181295,-0.001104,0.136901,-0.472661,1.203706,-0.172222,-0.047148,0.247642,-0.139110,-0.166012,0.731782,1.202560,0.244253,0.082683,-0.001439
-0.028061,0.069449,0.779696,-0.023370,0.003925,-0.711439,0.702348,-0.225182,0.136111,0.040197,0.653661,-0.335418,-0.013450,-0.094573,0.037364,-0.188368,0.269608,-0.181581,-0.055177,0.002611,0.058966,0.182554,0.001634,0.135313,-0.464895,1.203110,-0.172765,-0.046807,0.247683,-0.140321,-0.167279,0.736121,1.205552,0.241781,0.082899,0.000161
